player_id,game_id,team_id,points,assists,rebounds,blocks,FGA,FGM,FTA,FTM
2544,22400835,1610612747,27.0,3.0,12.0,0.0,17.0,11.0,4.0,3.0
1629637,22400835,1610612747,8.0,0.0,8.0,2.0,5.0,4.0,0.0,0.0
1630559,22400835,1610612747,20.0,5.0,3.0,0.0,12.0,5.0,8.0,7.0
1629029,22400835,1610612747,19.0,12.0,15.0,2.0,17.0,6.0,8.0,6.0
1627827,22400835,1610612747,2.0,2.0,8.0,1.0,6.0,1.0,0.0,0.0
1629216,22400835,1610612747,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
1629020,22400835,1610612747,8.0,2.0,3.0,0.0,5.0,3.0,0.0,0.0
1630692,22400835,1610612747,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0
1642261,22400835,1610612747,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
1630573,22400829,1610612738,10.0,0.0,5.0,1.0,6.0,4.0,0.0,0.0
1628369,22400829,1610612738,19.0,11.0,6.0,0.0,18.0,7.0,2.0,2.0
1628470,22400829,1610612738,4.0,0.0,3.0,0.0,7.0,2.0,0.0,0.0
1627759,22400829,1610612738,24.0,4.0,5.0,0.0,18.0,10.0,4.0,4.0
1628401,22400829,1610612738,22.0,5.0,3.0,2.0,15.0,7.0,2.0,2.0
1629674,22400829,1610612738,8.0,0.0,5.0,1.0,6.0,4.0,0.0,0.0
1630202,22400829,1610612738,20.0,2.0,7.0,0.0,17.0,8.0,0.0,0.0
1641775,22400829,1610612738,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0
1631248,22400829,1610612738,2.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0
1631120,22400829,1610612738,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1629628,22400829,1610612761,22.0,3.0,8.0,0.0,16.0,10.0,2.0,1.0
1630567,22400829,1610612761,21.0,6.0,3.0,0.0,14.0,7.0,9.0,7.0
1642367,22400829,1610612761,4.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0
1641711,22400829,1610612761,12.0,1.0,5.0,0.0,10.0,4.0,2.0,2.0
1630193,22400829,1610612761,10.0,7.0,6.0,0.0,13.0,4.0,3.0,2.0
1630534,22400829,1610612761,8.0,1.0,5.0,0.0,5.0,3.0,0.0,0.0
1642347,22400829,1610612761,6.0,6.0,2.0,1.0,5.0,3.0,0.0,0.0
1631115,22400829,1610612761,4.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0
1642266,22400829,1610612761,6.0,0.0,3.0,0.0,8.0,3.0,0.0,0.0
1628449,22400829,1610612761,8.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0
1630170,22400833,1610612759,20.0,3.0,5.0,0.0,16.0,6.0,6.0,6.0
203084,22400833,1610612759,15.0,2.0,5.0,0.0,9.0,4.0,4.0,3.0
202687,22400833,1610612759,10.0,1.0,12.0,0.0,7.0,5.0,0.0,0.0
1628368,22400833,1610612759,15.0,9.0,3.0,0.0,21.0,6.0,3.0,2.0
101108,22400833,1610612759,12.0,10.0,0.0,1.0,7.0,4.0,1.0,1.0
1642264,22400833,1610612759,4.0,0.0,4.0,0.0,4.0,1.0,2.0,1.0
1629640,22400833,1610612759,11.0,0.0,4.0,0.0,7.0,4.0,2.0,1.0
1630572,22400833,1610612759,2.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0
1631110,22400833,1610612759,12.0,2.0,9.0,2.0,11.0,6.0,0.0,0.0
1630577,22400833,1610612759,2.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0
1629627,22400833,1610612740,18.0,3.0,6.0,0.0,15.0,8.0,3.0,2.0
203482,22400833,1610612740,6.0,3.0,12.0,1.0,6.0,1.0,5.0,4.0
1642274,22400833,1610612740,10.0,0.0,11.0,1.0,8.0,4.0,2.0,2.0
1630530,22400833,1610612740,24.0,4.0,4.0,2.0,21.0,9.0,4.0,3.0
203468,22400833,1610612740,13.0,5.0,4.0,0.0,14.0,5.0,2.0,2.0
1628971,22400833,1610612740,8.0,6.0,6.0,0.0,8.0,3.0,3.0,2.0
1641722,22400833,1610612740,12.0,0.0,4.0,1.0,13.0,5.0,1.0,1.0
1630631,22400833,1610612740,7.0,4.0,5.0,0.0,5.0,3.0,1.0,1.0
1631255,22400833,1610612740,8.0,0.0,2.0,0.0,2.0,2.0,4.0,3.0
1641810,22400833,1610612740,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
1629622,22400830,1610612739,17.0,2.0,1.0,0.0,9.0,6.0,0.0,0.0
1630596,22400830,1610612739,17.0,2.0,8.0,2.0,9.0,6.0,6.0,4.0
1628386,22400830,1610612739,8.0,1.0,7.0,1.0,7.0,4.0,0.0,0.0
1630171,22400830,1610612739,8.0,2.0,4.0,1.0,4.0,2.0,2.0,2.0
1628378,22400830,1610612739,11.0,5.0,3.0,0.0,12.0,5.0,0.0,0.0
1629631,22400830,1610612739,17.0,2.0,3.0,0.0,8.0,5.0,4.0,3.0
1630241,22400830,1610612739,5.0,1.0,2.0,0.0,4.0,1.0,2.0,2.0
1629660,22400830,1610612739,20.0,2.0,2.0,0.0,12.0,7.0,2.0,2.0
1629731,22400830,1610612739,5.0,2.0,7.0,0.0,3.0,2.0,0.0,0.0
1641854,22400830,1610612739,2.0,5.0,2.0,1.0,3.0,1.0,0.0,0.0
1642281,22400830,1610612739,4.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0
1629750,22400830,1610612739,4.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0
202684,22400830,1610612739,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1641772,22400830,1610612739,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0
1630532,22400830,1610612753,19.0,4.0,5.0,1.0,21.0,9.0,0.0,0.0
1631094,22400830,1610612753,26.0,4.0,5.0,1.0,22.0,9.0,9.0,7.0
1628976,22400830,1610612753,9.0,1.0,6.0,1.0,10.0,4.0,1.0,1.0
203484,22400830,1610612753,9.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0
1630175,22400830,1610612753,6.0,4.0,5.0,0.0,6.0,2.0,0.0,0.0
203914,22400830,1610612753,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1641783,22400830,1610612753,0.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0
1641710,22400830,1610612753,2.0,2.0,4.0,1.0,5.0,1.0,0.0,0.0
1628371,22400830,1610612753,2.0,1.0,5.0,0.0,3.0,0.0,2.0,2.0
1629048,22400830,1610612753,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0
1641724,22400830,1610612753,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0
1630243,22400830,1610612753,4.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0
1631216,22400830,1610612753,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
1630182,22400834,1610612766,6.0,3.0,1.0,1.0,4.0,2.0,0.0,0.0
1628970,22400834,1610612766,9.0,2.0,7.0,0.0,11.0,2.0,6.0,5.0
1631109,22400834,1610612766,12.0,0.0,12.0,3.0,12.0,6.0,0.0,0.0
1641733,22400834,1610612766,9.0,2.0,2.0,1.0,11.0,3.0,2.0,2.0
1642354,22400834,1610612766,16.0,2.0,6.0,0.0,18.0,7.0,1.0,1.0
1631111,22400834,1610612766,12.0,0.0,10.0,0.0,8.0,5.0,0.0,0.0
1641878,22400834,1610612766,9.0,5.0,5.0,0.0,13.0,2.0,4.0,4.0
1631217,22400834,1610612766,5.0,3.0,5.0,2.0,2.0,1.0,4.0,3.0
203552,22400834,1610612766,14.0,1.0,2.0,1.0,10.0,5.0,1.0,0.0
202710,22400834,1610612744,6.0,5.0,8.0,0.0,8.0,3.0,1.0,0.0
1630541,22400834,1610612744,13.0,1.0,1.0,0.0,5.0,4.0,2.0,2.0
203110,22400834,1610612744,15.0,6.0,6.0,2.0,12.0,6.0,2.0,2.0
1641764,22400834,1610612744,10.0,2.0,5.0,0.0,6.0,4.0,2.0,2.0
201939,22400834,1610612744,15.0,6.0,4.0,0.0,14.0,6.0,1.0,1.0
1627780,22400834,1610612744,14.0,4.0,2.0,0.0,9.0,6.0,0.0,0.0
1627741,22400834,1610612744,16.0,1.0,2.0,0.0,11.0,6.0,1.0,0.0
1626172,22400834,1610612744,4.0,1.0,3.0,1.0,3.0,1.0,2.0,2.0
1630611,22400834,1610612744,3.0,6.0,5.0,0.0,5.0,1.0,1.0,1.0
1642366,22400834,1610612744,8.0,2.0,3.0,0.0,8.0,3.0,2.0,1.0
1628995,22400834,1610612744,12.0,3.0,5.0,2.0,7.0,4.0,2.0,2.0
1630311,22400834,1610612744,6.0,0.0,5.0,0.0,9.0,3.0,0.0,0.0
1641879,22400834,1610612744,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
1642050,22400834,1610612744,6.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0
1628366,22400823,1610612741,6.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0
1641824,22400823,1610612741,17.0,5.0,3.0,1.0,17.0,6.0,4.0,4.0
1628380,22400823,1610612741,19.0,1.0,5.0,1.0,10.0,6.0,6.0,6.0
1628989,22400823,1610612741,23.0,4.0,0.0,0.0,12.0,8.0,0.0,0.0
1630581,22400823,1610612741,25.0,6.0,16.0,3.0,11.0,8.0,6.0,6.0
1629632,22400823,1610612741,15.0,6.0,5.0,0.0,13.0,5.0,3.0,3.0
1641763,22400823,1610612741,8.0,0.0,3.0,0.0,8.0,2.0,6.0,4.0
1631207,22400823,1610612741,17.0,3.0,4.0,1.0,8.0,6.0,5.0,5.0
1630200,22400823,1610612741,4.0,5.0,4.0,0.0,1.0,0.0,4.0,4.0
1628975,22400823,1610612741,8.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0
1629659,22400823,1610612741,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0
1626162,22400823,1610612755,19.0,1.0,8.0,0.0,13.0,7.0,6.0,5.0
202331,22400823,1610612755,19.0,2.0,2.0,2.0,16.0,8.0,2.0,1.0
1627824,22400823,1610612755,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0
1629656,22400823,1610612755,9.0,1.0,3.0,1.0,8.0,3.0,0.0,0.0
1630178,22400823,1610612755,13.0,2.0,0.0,1.0,10.0,3.0,7.0,6.0
203083,22400823,1610612755,10.0,0.0,8.0,0.0,3.0,1.0,8.0,8.0
1629022,22400823,1610612755,5.0,3.0,7.0,0.0,11.0,2.0,0.0,0.0
1641741,22400823,1610612755,12.0,2.0,4.0,0.0,9.0,4.0,4.0,4.0
1641737,22400823,1610612755,4.0,0.0,6.0,1.0,2.0,1.0,2.0,2.0
1631223,22400823,1610612755,12.0,1.0,3.0,0.0,11.0,5.0,0.0,0.0
1630215,22400823,1610612755,7.0,5.0,4.0,0.0,5.0,3.0,0.0,0.0
1630288,22400823,1610612755,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
203992,22400821,1610612746,13.0,5.0,4.0,0.0,19.0,6.0,0.0,0.0
201587,22400821,1610612746,9.0,1.0,3.0,0.0,5.0,3.0,0.0,0.0
1627826,22400821,1610612746,13.0,5.0,15.0,3.0,11.0,6.0,3.0,1.0
1627739,22400821,1610612746,13.0,4.0,5.0,0.0,10.0,6.0,0.0,0.0
201935,22400821,1610612746,18.0,5.0,12.0,0.0,22.0,5.0,8.0,5.0
1629599,22400821,1610612746,10.0,3.0,4.0,0.0,8.0,3.0,3.0,3.0
1629234,22400821,1610612746,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
1627884,22400821,1610612746,15.0,1.0,3.0,0.0,11.0,6.0,5.0,3.0
201988,22400821,1610612746,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0
1641738,22400821,1610612746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641709,22400821,1610612765,10.0,3.0,3.0,2.0,7.0,5.0,0.0,0.0
202699,22400821,1610612765,20.0,2.0,5.0,0.0,13.0,9.0,1.0,0.0
1631105,22400821,1610612765,12.0,2.0,19.0,1.0,9.0,4.0,6.0,4.0
203501,22400821,1610612765,6.0,2.0,2.0,1.0,7.0,2.0,2.0,2.0
1630595,22400821,1610612765,32.0,7.0,9.0,0.0,22.0,9.0,12.0,10.0
1627736,22400821,1610612765,9.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0
1630191,22400821,1610612765,3.0,1.0,4.0,2.0,2.0,1.0,2.0,1.0
203471,22400821,1610612765,7.0,4.0,2.0,1.0,6.0,1.0,8.0,5.0
1641842,22400821,1610612765,7.0,0.0,2.0,0.0,3.0,2.0,5.0,3.0
203924,22400827,1610612757,20.0,3.0,4.0,1.0,15.0,6.0,4.0,3.0
1641739,22400827,1610612757,8.0,3.0,8.0,1.0,11.0,4.0,0.0,0.0
1642270,22400827,1610612757,7.0,1.0,13.0,2.0,4.0,2.0,4.0,3.0
1630166,22400827,1610612757,18.0,5.0,14.0,0.0,15.0,5.0,11.0,7.0
1629014,22400827,1610612757,28.0,6.0,2.0,0.0,23.0,10.0,5.0,5.0
1630703,22400827,1610612757,17.0,6.0,5.0,0.0,15.0,7.0,0.0,0.0
1631133,22400827,1610612757,4.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0
1631101,22400827,1610612757,12.0,0.0,2.0,0.0,13.0,5.0,0.0,0.0
1630625,22400827,1610612757,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1631200,22400827,1610612757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1630548,22400827,1610612762,5.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0
1630231,22400827,1610612762,9.0,2.0,5.0,1.0,8.0,4.0,1.0,1.0
1642271,22400827,1610612762,20.0,5.0,11.0,1.0,11.0,6.0,6.0,4.0
1641729,22400827,1610612762,21.0,1.0,4.0,0.0,12.0,7.0,3.0,3.0
1642268,22400827,1610612762,6.0,4.0,3.0,0.0,9.0,2.0,2.0,1.0
1642262,22400827,1610612762,8.0,5.0,8.0,0.0,9.0,4.0,0.0,0.0
1630695,22400827,1610612762,12.0,1.0,7.0,0.0,6.0,4.0,2.0,2.0
1641718,22400827,1610612762,21.0,5.0,5.0,0.0,22.0,6.0,5.0,5.0
1629004,22400827,1610612762,10.0,1.0,2.0,0.0,14.0,4.0,0.0,0.0
1630182,22400828,1610612766,3.0,1.0,0.0,0.0,5.0,1.0,2.0,1.0
1628970,22400828,1610612766,23.0,1.0,6.0,1.0,19.0,9.0,2.0,1.0
203994,22400828,1610612766,12.0,3.0,9.0,1.0,6.0,4.0,4.0,3.0
1641733,22400828,1610612766,13.0,2.0,1.0,0.0,15.0,5.0,0.0,0.0
1630163,22400828,1610612766,13.0,9.0,6.0,0.0,13.0,3.0,6.0,6.0
203901,22400828,1610612766,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0
1642275,22400828,1610612766,4.0,0.0,3.0,1.0,5.0,1.0,2.0,2.0
1631217,22400828,1610612766,12.0,0.0,7.0,0.0,10.0,5.0,4.0,2.0
1641878,22400828,1610612766,4.0,4.0,2.0,0.0,8.0,1.0,2.0,1.0
1631111,22400828,1610612766,4.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0
201942,22400828,1610612758,18.0,3.0,7.0,0.0,12.0,4.0,8.0,8.0
1631099,22400828,1610612758,10.0,0.0,5.0,0.0,9.0,4.0,0.0,0.0
1627734,22400828,1610612758,7.0,7.0,10.0,0.0,7.0,3.0,2.0,1.0
203897,22400828,1610612758,42.0,2.0,3.0,0.0,19.0,16.0,3.0,2.0
1628370,22400828,1610612758,13.0,10.0,4.0,2.0,14.0,5.0,1.0,1.0
1631165,22400828,1610612758,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
202685,22400828,1610612758,6.0,1.0,8.0,1.0,4.0,2.0,2.0,2.0
1631222,22400828,1610612758,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0
1628365,22400828,1610612758,5.0,1.0,3.0,0.0,7.0,2.0,0.0,0.0
1626168,22400828,1610612758,8.0,1.0,4.0,0.0,3.0,3.0,0.0,0.0
203926,22400828,1610612758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642269,22400828,1610612758,9.0,0.0,1.0,0.0,5.0,3.0,2.0,2.0
1642384,22400828,1610612758,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0
1630222,22400828,1610612758,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
1629008,22400822,1610612743,19.0,3.0,11.0,0.0,16.0,9.0,0.0,0.0
203932,22400822,1610612743,25.0,2.0,5.0,0.0,17.0,11.0,1.0,1.0
203999,22400822,1610612743,18.0,19.0,9.0,1.0,14.0,9.0,0.0,0.0
1631128,22400822,1610612743,17.0,1.0,8.0,0.0,11.0,7.0,3.0,3.0
1627750,22400822,1610612743,16.0,6.0,1.0,0.0,12.0,6.0,0.0,0.0
201566,22400822,1610612743,7.0,5.0,3.0,0.0,8.0,2.0,4.0,3.0
1630192,22400822,1610612743,14.0,0.0,3.0,2.0,8.0,6.0,2.0,1.0
1631124,22400822,1610612743,4.0,2.0,1.0,0.0,4.0,1.0,2.0,2.0
201599,22400822,1610612743,1.0,0.0,5.0,1.0,1.0,0.0,2.0,1.0
1629618,22400822,1610612743,4.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0
1630174,22400822,1610612754,17.0,0.0,4.0,2.0,10.0,5.0,5.0,5.0
1627783,22400822,1610612754,19.0,2.0,9.0,0.0,18.0,7.0,6.0,3.0
1626167,22400822,1610612754,23.0,2.0,2.0,1.0,18.0,7.0,8.0,7.0
1629614,22400822,1610612754,6.0,5.0,2.0,0.0,5.0,3.0,0.0,0.0
1630169,22400822,1610612754,19.0,15.0,1.0,0.0,11.0,6.0,2.0,2.0
1628418,22400822,1610612754,6.0,0.0,1.0,0.0,4.0,2.0,2.0,1.0
1630167,22400822,1610612754,11.0,2.0,3.0,0.0,8.0,4.0,2.0,2.0
1641767,22400822,1610612754,7.0,1.0,7.0,0.0,4.0,3.0,0.0,0.0
1631097,22400822,1610612754,8.0,2.0,3.0,0.0,7.0,3.0,2.0,2.0
203952,22400825,1610612748,23.0,1.0,4.0,3.0,14.0,6.0,7.0,7.0
1628389,22400825,1610612748,14.0,1.0,5.0,0.0,13.0,5.0,4.0,4.0
1642276,22400825,1610612748,8.0,3.0,15.0,1.0,7.0,4.0,1.0,0.0
1629639,22400825,1610612748,11.0,3.0,6.0,0.0,19.0,4.0,3.0,3.0
1630558,22400825,1610612748,6.0,2.0,1.0,0.0,6.0,3.0,0.0,0.0
1629130,22400825,1610612748,3.0,2.0,3.0,0.0,6.0,1.0,0.0,0.0
203937,22400825,1610612748,14.0,2.0,5.0,0.0,4.0,2.0,10.0,9.0
202692,22400825,1610612748,5.0,1.0,5.0,0.0,12.0,1.0,2.0,2.0
1631170,22400825,1610612748,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
1642258,22400825,1610612737,2.0,1.0,3.0,0.0,8.0,1.0,0.0,0.0
1631243,22400825,1610612737,9.0,3.0,3.0,1.0,6.0,4.0,0.0,0.0
1630168,22400825,1610612737,17.0,3.0,8.0,0.0,10.0,7.0,2.0,1.0
1630700,22400825,1610612737,10.0,2.0,11.0,0.0,12.0,5.0,0.0,0.0
1629027,22400825,1610612737,11.0,14.0,3.0,1.0,14.0,4.0,3.0,3.0
1627777,22400825,1610612737,11.0,1.0,5.0,0.0,9.0,4.0,0.0,0.0
1627747,22400825,1610612737,15.0,2.0,4.0,0.0,12.0,5.0,4.0,4.0
1629611,22400825,1610612737,15.0,2.0,2.0,0.0,9.0,6.0,3.0,1.0
203991,22400825,1610612737,8.0,1.0,11.0,0.0,8.0,4.0,0.0,0.0
1629661,22400824,1610612751,17.0,1.0,4.0,1.0,13.0,5.0,5.0,5.0
1630533,22400824,1610612751,19.0,0.0,5.0,0.0,10.0,6.0,2.0,2.0
1629651,22400824,1610612751,8.0,2.0,5.0,1.0,8.0,4.0,0.0,0.0
1630553,22400824,1610612751,9.0,5.0,2.0,1.0,11.0,4.0,0.0,0.0
1630165,22400824,1610612751,7.0,8.0,3.0,1.0,7.0,2.0,2.0,2.0
1630592,22400824,1610612751,6.0,2.0,2.0,0.0,9.0,2.0,1.0,0.0
1630549,22400824,1610612751,7.0,2.0,6.0,0.0,4.0,2.0,6.0,3.0
1641736,22400824,1610612751,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1630570,22400824,1610612751,11.0,3.0,7.0,0.0,8.0,4.0,4.0,3.0
1631213,22400824,1610612751,15.0,1.0,5.0,0.0,13.0,4.0,4.0,4.0
203114,22400824,1610612764,7.0,5.0,3.0,1.0,6.0,2.0,2.0,2.0
1642273,22400824,1610612764,12.0,5.0,3.0,3.0,9.0,4.0,2.0,2.0
1626158,22400824,1610612764,11.0,4.0,6.0,3.0,3.0,3.0,5.0,5.0
1641731,22400824,1610612764,20.0,2.0,5.0,0.0,14.0,7.0,3.0,3.0
1629673,22400824,1610612764,26.0,2.0,4.0,0.0,13.0,8.0,5.0,5.0
1642267,22400824,1610612764,5.0,2.0,1.0,0.0,8.0,2.0,0.0,0.0
1630557,22400824,1610612764,4.0,3.0,3.0,0.0,3.0,1.0,2.0,2.0
1641774,22400824,1610612764,6.0,0.0,4.0,1.0,3.0,2.0,2.0,2.0
203935,22400824,1610612764,10.0,2.0,1.0,0.0,6.0,4.0,2.0,2.0
1630551,22400824,1610612764,6.0,1.0,7.0,0.0,5.0,2.0,2.0,1.0
1629667,22400824,1610612764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641740,22400826,1610612750,5.0,2.0,1.0,0.0,3.0,1.0,2.0,2.0
1630183,22400826,1610612750,27.0,4.0,10.0,0.0,16.0,9.0,9.0,9.0
1629675,22400826,1610612750,22.0,3.0,11.0,0.0,21.0,7.0,6.0,6.0
1630162,22400826,1610612750,17.0,8.0,13.0,1.0,15.0,5.0,10.0,6.0
201144,22400826,1610612750,8.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0
1629638,22400826,1610612750,21.0,3.0,5.0,1.0,12.0,7.0,6.0,5.0
1630568,22400826,1610612750,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0
1642265,22400826,1610612750,12.0,5.0,4.0,0.0,10.0,4.0,3.0,3.0
1630545,22400826,1610612750,17.0,1.0,10.0,2.0,10.0,7.0,3.0,3.0
204060,22400826,1610612750,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1629652,22400826,1610612760,5.0,1.0,3.0,1.0,10.0,2.0,2.0,0.0
1631114,22400826,1610612760,27.0,6.0,6.0,1.0,23.0,10.0,6.0,5.0
1628392,22400826,1610612760,4.0,2.0,5.0,1.0,4.0,1.0,2.0,2.0
1641717,22400826,1610612760,12.0,1.0,6.0,0.0,11.0,5.0,0.0,0.0
1628983,22400826,1610612760,39.0,8.0,10.0,0.0,20.0,11.0,17.0,14.0
1630598,22400826,1610612760,19.0,0.0,7.0,1.0,16.0,8.0,2.0,2.0
1631119,22400826,1610612760,6.0,2.0,6.0,1.0,3.0,2.0,0.0,0.0
1630198,22400826,1610612760,9.0,2.0,3.0,1.0,7.0,3.0,0.0,0.0
1627936,22400826,1610612760,5.0,4.0,4.0,2.0,8.0,2.0,0.0,0.0
1629026,22400826,1610612760,2.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0
1630551,22400815,1610612764,6.0,0.0,6.0,1.0,7.0,1.0,3.0,3.0
1642273,22400815,1610612764,9.0,3.0,2.0,1.0,10.0,3.0,2.0,0.0
1626158,22400815,1610612764,11.0,1.0,10.0,2.0,6.0,5.0,2.0,1.0
1641731,22400815,1610612764,11.0,6.0,2.0,0.0,11.0,4.0,3.0,3.0
1629673,22400815,1610612764,16.0,4.0,3.0,0.0,16.0,6.0,2.0,1.0
1642267,22400815,1610612764,13.0,4.0,5.0,0.0,9.0,5.0,3.0,3.0
1630557,22400815,1610612764,9.0,1.0,1.0,0.0,12.0,3.0,3.0,2.0
1641774,22400815,1610612764,12.0,2.0,5.0,0.0,6.0,4.0,4.0,3.0
1630264,22400815,1610612764,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
1629667,22400815,1610612764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1630532,22400815,1610612753,23.0,5.0,7.0,0.0,22.0,11.0,0.0,0.0
1631094,22400815,1610612753,19.0,5.0,5.0,1.0,12.0,5.0,9.0,8.0
1628976,22400815,1610612753,11.0,2.0,9.0,1.0,7.0,5.0,1.0,0.0
203484,22400815,1610612753,5.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0
1630175,22400815,1610612753,5.0,1.0,1.0,0.0,9.0,1.0,2.0,2.0
203914,22400815,1610612753,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0
1629048,22400815,1610612753,11.0,3.0,9.0,0.0,5.0,4.0,4.0,3.0
1641710,22400815,1610612753,23.0,3.0,7.0,1.0,12.0,7.0,5.0,5.0
1628371,22400815,1610612753,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0
1641783,22400815,1610612753,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
1631216,22400815,1610612753,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1641724,22400815,1610612753,5.0,3.0,1.0,0.0,5.0,2.0,0.0,0.0
202709,22400815,1610612753,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1630243,22400815,1610612753,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0
203952,22400817,1610612748,20.0,4.0,6.0,1.0,20.0,7.0,7.0,5.0
1628389,22400817,1610612748,24.0,1.0,7.0,0.0,16.0,10.0,3.0,2.0
1642276,22400817,1610612748,12.0,4.0,12.0,1.0,10.0,6.0,0.0,0.0
1629639,22400817,1610612748,40.0,11.0,7.0,0.0,27.0,12.0,14.0,13.0
1630558,22400817,1610612748,5.0,5.0,4.0,1.0,4.0,2.0,0.0,0.0
1631107,22400817,1610612748,7.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0
1629130,22400817,1610612748,3.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0
1626179,22400817,1610612748,2.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0
203937,22400817,1610612748,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1628398,22400817,1610612749,16.0,3.0,3.0,0.0,12.0,5.0,5.0,4.0
203507,22400817,1610612749,23.0,7.0,16.0,1.0,18.0,11.0,0.0,0.0
201572,22400817,1610612749,17.0,1.0,4.0,2.0,11.0,6.0,3.0,3.0
1627752,22400817,1610612749,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0
203081,22400817,1610612749,28.0,8.0,3.0,0.0,17.0,9.0,6.0,5.0
1631260,22400817,1610612749,5.0,2.0,1.0,0.0,6.0,2.0,0.0,0.0
1629018,22400817,1610612749,16.0,0.0,4.0,0.0,9.0,5.0,4.0,3.0
1630579,22400817,1610612749,2.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0
1629645,22400817,1610612749,11.0,2.0,3.0,0.0,7.0,4.0,4.0,3.0
1641748,22400817,1610612749,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1631157,22400817,1610612749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631114,22400820,1610612760,18.0,9.0,3.0,1.0,14.0,6.0,4.0,3.0
1631096,22400820,1610612760,19.0,1.0,4.0,3.0,11.0,8.0,0.0,0.0
1628392,22400820,1610612760,12.0,5.0,9.0,0.0,8.0,6.0,0.0,0.0
1629652,22400820,1610612760,4.0,2.0,3.0,0.0,4.0,2.0,0.0,0.0
1628983,22400820,1610612760,37.0,8.0,8.0,3.0,24.0,13.0,11.0,8.0
